concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Cerdido;Poligonal P.E BADULAQUE;2443;1417;ES1110001.1410;UA220;6.97342197685;UA200;13958.0636689;2511;ES1110001.1410;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;13958.0636689
Cerdido;Poligonal P.E BARQUEIRO;1584;1464;ES1110001.0729;UA220;0.656627030494;UA200;1331.63890946;1652;ES1110001.0729;5.0;P;3260;3260;;Ríos dos pisos basal a montano;1331.63890946
Cerdido;Poligonal P.E BARQUEIRO;1585;1464;ES1110001.0729;UA220;0.656627030494;UA200;1331.63890946;1653;ES1110001.0729;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;1331.63890946
Cerdido;Poligonal P.E BARQUEIRO;1586;1464;ES1110001.0729;UA220;0.656627030494;UA200;1331.63890946;1654;ES1110001.0729;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1331.63890946
Cerdido;Poligonal P.E BARQUEIRO;1587;1467;ES1110001.0730;UA220;0.377162448023;UA200;776.319014857;1655;ES1110001.0730;5.0;P;3260;3260;;Ríos dos pisos basal a montano;776.319014857
Cerdido;Poligonal P.E BARQUEIRO;1588;1467;ES1110001.0730;UA220;0.377162448023;UA200;776.319014857;1656;ES1110001.0730;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;776.319014857
Cerdido;Poligonal P.E BARQUEIRO;1589;1467;ES1110001.0730;UA220;0.377162448023;UA200;776.319014857;1657;ES1110001.0730;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;776.319014857
Cerdido;Poligonal P.E BARQUEIRO;1802;1254;ES1110001.0876;UA531;15.0266009221;UA500;2300.12940038;1870;ES1110001.0876;3.0;V;6510;6510;;Prados de sega de baixa altitude;2300.12940038
Cerdido;Poligonal P.E BARQUEIRO;1803;1254;ES1110001.0876;UA531;15.0266009221;UA500;2300.12940038;1871;ES1110001.0876;1.0;V;6510;6510;;Prados de sega de baixa altitude;2300.12940038
Cerdido;Poligonal P.E BARQUEIRO;1804;1254;ES1110001.0876;UA531;15.0266009221;UA500;2300.12940038;1872;ES1110001.0876;1.0;S;3260;3260;;Ríos dos pisos basal a montano;2300.12940038
Cerdido;Poligonal P.E BARQUEIRO;1805;1254;ES1110001.0876;UA531;15.0266009221;UA500;2300.12940038;1873;ES1110001.0876;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2300.12940038
Cerdido;"POLIGONAL P.E MOECHE
";2194;986;ES1110001.1247;UA220;6.83368042035;UA200;13761.5524556;2263;ES1110001.1247;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;13761.5524556
Cerdido;"POLIGONAL P.E MOECHE
";2195;986;ES1110001.1247;UA220;6.83368042035;UA200;13761.5524556;2264;ES1110001.1247;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;13761.5524556
Cerdido;"POLIGONAL P.E MOECHE
";2196;986;ES1110001.1247;UA220;6.83368042035;UA200;13761.5524556;2262;ES1110001.1247;5.0;P;3260;3260;;Ríos dos pisos basal a montano;13761.5524556
Cerdido;"POLIGONAL P.E MOECHE
";2538;1410;ES1110001.1454;UA220;5.47048716674;UA200;10946.618308;2606;ES1110001.1454;5.0;P;3260;3260;;Ríos dos pisos basal a montano;10946.618308
Cerdido;"POLIGONAL P.E MOECHE
";2539;1410;ES1110001.1454;UA220;5.47048716674;UA200;10946.618308;2607;ES1110001.1454;2.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;10946.618308
Cerdido;"POLIGONAL P.E MOECHE
";2540;1410;ES1110001.1454;UA220;5.47048716674;UA200;10946.618308;2608;ES1110001.1454;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;10946.618308
Cerdido;;1750;1071;ES1110001.0822;UA531;10.0881651184;UA500;2960.44236291;1818;ES1110001.0822;3.0;V;6510;6510;;Prados de sega de baixa altitude;2960.44236291
Cerdido;;1751;1071;ES1110001.0822;UA531;10.0881651184;UA500;2960.44236291;1819;ES1110001.0822;1.0;V;6510;6510;;Prados de sega de baixa altitude;2960.44236291
Cerdido;;1752;1071;ES1110001.0822;UA531;10.0881651184;UA500;2960.44236291;1820;ES1110001.0822;1.0;S;3260;3260;;Ríos dos pisos basal a montano;2960.44236291
Cerdido;;1753;1072;ES1110001.0824;UA531;2.06640123887;UA500;1015.72000575;1821;ES1110001.0824;3.0;V;6510;6510;;Prados de sega de baixa altitude;1015.72000575
Cerdido;;1754;1073;ES1110001.0825;UA531;0.911744471517;UA500;535.960810534;1822;ES1110001.0825;3.0;V;6510;6510;;Prados de sega de baixa altitude;535.960810534
Cerdido;;1755;1074;ES1110001.0826;UA531;0.481860345318;UA500;324.006785266;1823;ES1110001.0826;3.0;V;6510;6510;;Prados de sega de baixa altitude;324.006785266
