concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Mañón;Modificación Parque Eólico Punta Maeda;25470;23214;ES1110010.0107;UA532;30.1923457976;UA500;10197.8756442;25539;ES1110010.0107;1.0;S;4030;4030;;Queirogais secos europeos;10197.8756442
Mañón;Modificación Parque Eólico Punta Maeda;25471;23214;ES1110010.0107;UA532;30.1923457976;UA500;10197.8756442;25536;ES1110010.0107;1.0;S;3260;3260;;Ríos dos pisos basal a montano;10197.8756442
Mañón;Modificación Parque Eólico Punta Maeda;25472;23214;ES1110010.0107;UA532;30.1923457976;UA500;10197.8756442;25535;ES1110010.0107;2.0;V;6510;6510;;Prados de sega de baixa altitude;10197.8756442
Mañón;Modificación Parque Eólico Punta Maeda;25473;23214;ES1110010.0107;UA532;30.1923457976;UA500;10197.8756442;25538;ES1110010.0107;1.0;S;6410;6410;;Prados con Molinia;10197.8756442
Mañón;Modificación Parque Eólico Punta Maeda;25489;22756;ES1110010.0114;UA532;1.2092171875;UA500;996.539198947;25557;ES1110010.0114;2.0;V;6510;6510;;Prados de sega de baixa altitude;996.539198947
Mañón;Modificación Parque Eólico Punta Maeda;25490;22756;ES1110010.0114;UA532;1.2092171875;UA500;996.539198947;25558;ES1110010.0114;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;996.539198947
Mañón;Modificación Parque Eólico Punta Maeda;25491;22756;ES1110010.0114;UA532;1.2092171875;UA500;996.539198947;25559;ES1110010.0114;1.0;S;6410;6410;;Prados con Molinia;996.539198947
Mañón;Modificación Parque Eólico Punta Maeda;25542;23140;ES1110010.0143;UA532;0.210184618984;UA500;190.854937113;25612;ES1110010.0143;1.0;S;6410;6410;;Prados con Molinia;190.854937113
Mañón;Modificación Parque Eólico Punta Maeda;25543;23140;ES1110010.0143;UA532;0.210184618984;UA500;190.854937113;25610;ES1110010.0143;2.0;V;6510;6510;;Prados de sega de baixa altitude;190.854937113
Mañón;Modificación Parque Eólico Punta Maeda;25544;23140;ES1110010.0143;UA532;0.210184618984;UA500;190.854937113;25611;ES1110010.0143;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;190.854937113
Mañón;Modificación Parque Eólico Punta Maeda;25564;23000;ES1110010.0164;UA162;15.8997156103;UA100;4508.69419497;25635;ES1110010.0164;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;4508.69419497
Mañón;Modificación Parque Eólico Punta Maeda;25565;23000;ES1110010.0164;UA162;15.8997156103;UA100;4508.69419497;25634;ES1110010.0164;1.0;V;4030;4030;;Queirogais secos europeos;4508.69419497
Mañón;Modificación Parque Eólico Punta Maeda;25566;23000;ES1110010.0164;UA162;15.8997156103;UA100;4508.69419497;25633;ES1110010.0164;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;4508.69419497
Mañón;Modificación Parque Eólico Punta Maeda;25567;23000;ES1110010.0164;UA162;15.8997156103;UA100;4508.69419497;25632;ES1110010.0164;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;4508.69419497
Mañón;Modificación Parque Eólico Punta Maeda;25568;23000;ES1110010.0164;UA162;15.8997156103;UA100;4508.69419497;25636;ES1110010.0164;1.0;S;3260;3260;;Ríos dos pisos basal a montano;4508.69419497
Mañón;Modificación Parque Eólico Punta Maeda;25684;22826;ES1110010.0232;UA532;2.37573076695;UA500;1188.52490997;25752;ES1110010.0232;2.0;V;6510;6510;;Prados de sega de baixa altitude;1188.52490997
Mañón;Modificación Parque Eólico Punta Maeda;25685;22826;ES1110010.0232;UA532;2.37573076695;UA500;1188.52490997;25753;ES1110010.0232;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1188.52490997
Mañón;Modificación Parque Eólico Punta Maeda;25686;22826;ES1110010.0232;UA532;2.37573076695;UA500;1188.52490997;25754;ES1110010.0232;1.0;S;6410;6410;;Prados con Molinia;1188.52490997
Mañón;Modificación Parque Eólico Punta Maeda;25806;23002;ES1110010.0299;UA162;257.860445787;UA100;23621.6091729;25881;ES1110010.0299;4.0;V;4030;4030;;Queirogais secos europeos;23621.6091729
Mañón;Modificación Parque Eólico Punta Maeda;25807;23002;ES1110010.0299;UA162;257.860445787;UA100;23621.6091729;25886;ES1110010.0299;1.0;S;8310;8310;;Covas non explotadas polo turismo;23621.6091729
Mañón;Modificación Parque Eólico Punta Maeda;25808;23002;ES1110010.0299;UA162;257.860445787;UA100;23621.6091729;25885;ES1110010.0299;1.0;S;3260;3260;;Ríos dos pisos basal a montano;23621.6091729
Mañón;Modificación Parque Eólico Punta Maeda;25809;23002;ES1110010.0299;UA162;257.860445787;UA100;23621.6091729;25884;ES1110010.0299;1.0;V;5230*;5230;X;Matogueiras arborescentes de Laurus nobilis;23621.6091729
Mañón;Modificación Parque Eólico Punta Maeda;25810;23002;ES1110010.0299;UA162;257.860445787;UA100;23621.6091729;25883;ES1110010.0299;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;23621.6091729
Mañón;Modificación Parque Eólico Punta Maeda;25811;23002;ES1110010.0299;UA162;257.860445787;UA100;23621.6091729;25882;ES1110010.0299;1.0;V;4030;4030;;Queirogais secos europeos;23621.6091729
Mañón;Modificación Parque Eólico Punta Maeda;25812;23002;ES1110010.0299;UA162;257.860445787;UA100;23621.6091729;25880;ES1110010.0299;3.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;23621.6091729
Mañón;Modificación Parque Eólico Punta Maeda;25813;23002;ES1110010.0299;UA162;257.860445787;UA100;23621.6091729;25879;ES1110010.0299;1.0;V;1230;1230;;Cantís con vexetación das costas atlánticas e bálticas;23621.6091729
Mañón;Modificación Parque Eólico Punta Maeda;25814;23002;ES1110010.0299;UA162;257.860445787;UA100;23621.6091729;25878;ES1110010.0299;1.0;V;1230;1230;;Cantís con vexetación das costas atlánticas e bálticas;23621.6091729
Mañón;Modificación Parque Eólico Punta Maeda;25815;23002;ES1110010.0299;UA162;257.860445787;UA100;23621.6091729;25877;ES1110010.0299;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;23621.6091729
Mañón;Modificación Parque Eólico Punta Maeda;25816;23002;ES1110010.0299;UA162;257.860445787;UA100;23621.6091729;25876;ES1110010.0299;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;23621.6091729
Mañón;Modificación Parque Eólico Punta Maeda;25817;23002;ES1110010.0299;UA162;257.860445787;UA100;23621.6091729;25874;ES1110010.0299;5.0;P;4030;4030;;Queirogais secos europeos;23621.6091729
Mañón;Modificación Parque Eólico Punta Maeda;25818;23002;ES1110010.0299;UA162;257.860445787;UA100;23621.6091729;25875;ES1110010.0299;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;23621.6091729
