concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Trazo;MONTE MAIOR;36491;30812;ES1110016.2060;UA530;7.79788198786;UA500;1941.48560295;36559;ES1110016.2060;4.0;V;6510;6510;;Prados de sega de baixa altitude;1941.48560295
Trazo;MONTE MAIOR;36492;30812;ES1110016.2060;UA530;7.79788198786;UA500;1941.48560295;36560;ES1110016.2060;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1941.48560295
Trazo;MONTE MAIOR;36493;30812;ES1110016.2060;UA530;7.79788198786;UA500;1941.48560295;36561;ES1110016.2060;1.0;S;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;1941.48560295
Trazo;MONTE MAIOR;36494;30811;ES1110016.2061;UA630;3.87985342984;UA600;1061.32427952;36562;ES1110016.2061;2.0;S;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;1061.32427952
Trazo;MONTE MAIOR;36495;30807;ES1110016.2062;UA630;6.67329646497;UA600;1410.51564594;36563;ES1110016.2062;1.0;S;4030;4030;;Queirogais secos europeos;1410.51564594
Trazo;MONTE MAIOR;36496;30807;ES1110016.2062;UA630;6.67329646497;UA600;1410.51564594;36564;ES1110016.2062;1.0;S;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;1410.51564594
Trazo;MONTE MAIOR;36497;30807;ES1110016.2062;UA630;6.67329646497;UA600;1410.51564594;36565;ES1110016.2062;1.0;S;6410;6410;;Prados con Molinia;1410.51564594
Trazo;MONTE MAIOR;36498;31165;ES1110016.2063;UA530;3.47661751993;UA500;1635.67231901;36566;ES1110016.2063;1.0;V;6510;6510;;Prados de sega de baixa altitude;1635.67231901
Trazo;MONTE MAIOR;36499;31165;ES1110016.2063;UA530;3.47661751993;UA500;1635.67231901;36567;ES1110016.2063;4.0;V;6510;6510;;Prados de sega de baixa altitude;1635.67231901
Trazo;MONTE MAIOR;36500;31165;ES1110016.2063;UA530;3.47661751993;UA500;1635.67231901;36568;ES1110016.2063;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1635.67231901
Trazo;MONTE MAIOR;36501;30804;ES1110016.2064;UA530;11.925175957;UA500;2769.77262994;36571;ES1110016.2064;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2769.77262994
Trazo;MONTE MAIOR;36502;30804;ES1110016.2064;UA530;11.925175957;UA500;2769.77262994;36572;ES1110016.2064;1.0;S;6410;6410;;Prados con Molinia;2769.77262994
Trazo;MONTE MAIOR;36503;30804;ES1110016.2064;UA530;11.925175957;UA500;2769.77262994;36570;ES1110016.2064;4.0;V;6510;6510;;Prados de sega de baixa altitude;2769.77262994
Trazo;MONTE MAIOR;36504;30804;ES1110016.2064;UA530;11.925175957;UA500;2769.77262994;36569;ES1110016.2064;1.0;V;6510;6510;;Prados de sega de baixa altitude;2769.77262994
Trazo;MONTE MAIOR;36505;30804;ES1110016.2064;UA530;11.925175957;UA500;2769.77262994;36573;ES1110016.2064;1.0;S;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;2769.77262994
Trazo;MONTE MAIOR;36506;31339;ES1110016.2065;UA220;3.33375258831;UA200;11116.6393381;36574;ES1110016.2065;5.0;P;3260;3260;;Ríos dos pisos basal a montano;11116.6393381
Trazo;MONTE MAIOR;36507;31339;ES1110016.2065;UA220;3.33375258831;UA200;11116.6393381;36575;ES1110016.2065;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;11116.6393381
Trazo;MONTE MAIOR;36508;31339;ES1110016.2065;UA220;3.33375258831;UA200;11116.6393381;36576;ES1110016.2065;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;11116.6393381
Trazo;MONTE MAIOR;36509;28936;ES1110016.2066;UA530;0.376995738549;UA500;491.830657519;36578;ES1110016.2066;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;491.830657519
Trazo;MONTE MAIOR;36510;28936;ES1110016.2066;UA530;0.376995738549;UA500;491.830657519;36577;ES1110016.2066;5.0;V;6510;6510;;Prados de sega de baixa altitude;491.830657519
Trazo;MONTE MAIOR;36511;28935;ES1110016.2067;UA530;6.40009225123;UA500;1418.12805807;36581;ES1110016.2067;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1418.12805807
Trazo;MONTE MAIOR;36512;28935;ES1110016.2067;UA530;6.40009225123;UA500;1418.12805807;36579;ES1110016.2067;1.0;V;6510;6510;;Prados de sega de baixa altitude;1418.12805807
Trazo;MONTE MAIOR;36513;28935;ES1110016.2067;UA530;6.40009225123;UA500;1418.12805807;36580;ES1110016.2067;4.0;V;6510;6510;;Prados de sega de baixa altitude;1418.12805807
Trazo;MONTE MAIOR;36514;28937;ES1110016.2069;UA260;0.125321075514;UA200;385.215140389;36582;ES1110016.2069;5.0;P;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;385.215140389
Trazo;MONTE MAIOR;36515;28937;ES1110016.2069;UA260;0.125321075514;UA200;385.215140389;36583;ES1110016.2069;1.0;V;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;385.215140389
Trazo;MONTE MAIOR;36516;31338;ES1110016.2070;UA220;1.07286508905;UA200;3582.63814494;36584;ES1110016.2070;5.0;P;3260;3260;;Ríos dos pisos basal a montano;3582.63814494
Trazo;MONTE MAIOR;36517;31338;ES1110016.2070;UA220;1.07286508905;UA200;3582.63814494;36585;ES1110016.2070;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;3582.63814494
Trazo;MONTE MAIOR;36518;28939;ES1110016.2071;UA260;0.0869208201383;UA200;311.386496179;36586;ES1110016.2071;5.0;P;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;311.386496179
Trazo;MONTE MAIOR;36519;28939;ES1110016.2071;UA260;0.0869208201383;UA200;311.386496179;36587;ES1110016.2071;1.0;V;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;311.386496179
Trazo;MONTE MAIOR;36520;30801;ES1110016.2073;UA530;22.5655706363;UA500;3598.29957798;36588;ES1110016.2073;1.0;V;6510;6510;;Prados de sega de baixa altitude;3598.29957798
Trazo;MONTE MAIOR;36521;30801;ES1110016.2073;UA530;22.5655706363;UA500;3598.29957798;36589;ES1110016.2073;4.0;V;6510;6510;;Prados de sega de baixa altitude;3598.29957798
Trazo;MONTE MAIOR;36522;30801;ES1110016.2073;UA530;22.5655706363;UA500;3598.29957798;36590;ES1110016.2073;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;3598.29957798
Trazo;MONTE MAIOR;36523;30801;ES1110016.2073;UA530;22.5655706363;UA500;3598.29957798;36591;ES1110016.2073;1.0;S;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;3598.29957798
Trazo;MONTE MAIOR;36524;28940;ES1110016.2074;UA260;0.0818398447251;UA200;221.763511444;36592;ES1110016.2074;5.0;P;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;221.763511444
Trazo;MONTE MAIOR;36525;28940;ES1110016.2074;UA260;0.0818398447251;UA200;221.763511444;36593;ES1110016.2074;1.0;V;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;221.763511444
Trazo;MONTE MAIOR;36526;30799;ES1110016.2076;UA260;0.337473202971;UA200;715.813570348;36594;ES1110016.2076;5.0;P;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;715.813570348
Trazo;MONTE MAIOR;36527;30799;ES1110016.2076;UA260;0.337473202971;UA200;715.813570348;36595;ES1110016.2076;1.0;V;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;715.813570348
Trazo;MONTE MAIOR;36528;29080;ES1110016.2077;UA260;0.177037884692;UA200;508.646889866;36597;ES1110016.2077;1.0;V;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;508.646889866
Trazo;MONTE MAIOR;36529;29080;ES1110016.2077;UA260;0.177037884692;UA200;508.646889866;36596;ES1110016.2077;5.0;P;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;508.646889866
Trazo;MONTE MAIOR;36530;30798;ES1110016.2078;UA530;3.67295152942;UA500;1597.19811093;36598;ES1110016.2078;1.0;V;6510;6510;;Prados de sega de baixa altitude;1597.19811093
Trazo;MONTE MAIOR;36531;30798;ES1110016.2078;UA530;3.67295152942;UA500;1597.19811093;36599;ES1110016.2078;4.0;V;6510;6510;;Prados de sega de baixa altitude;1597.19811093
Trazo;MONTE MAIOR;36532;30798;ES1110016.2078;UA530;3.67295152942;UA500;1597.19811093;36600;ES1110016.2078;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1597.19811093
Trazo;MONTE MAIOR;36533;30797;ES1110016.2079;UA530;0.365329455696;UA500;379.973184651;36601;ES1110016.2079;5.0;V;6510;6510;;Prados de sega de baixa altitude;379.973184651
Trazo;MONTE MAIOR;36534;30797;ES1110016.2079;UA530;0.365329455696;UA500;379.973184651;36602;ES1110016.2079;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;379.973184651
Trazo;MONTE MAIOR;36535;28688;ES1110016.2080;UA220;0.172387006567;UA200;585.806564651;36603;ES1110016.2080;5.0;P;3260;3260;;Ríos dos pisos basal a montano;585.806564651
Trazo;MONTE MAIOR;36536;28688;ES1110016.2080;UA220;0.172387006567;UA200;585.806564651;36604;ES1110016.2080;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;585.806564651
Trazo;MONTE MAIOR;36537;28688;ES1110016.2080;UA220;0.172387006567;UA200;585.806564651;36605;ES1110016.2080;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;585.806564651
Trazo;MONTE MAIOR;36538;28687;ES1110016.2081;UA220;0.247044963694;UA200;836.851182797;36606;ES1110016.2081;5.0;P;3260;3260;;Ríos dos pisos basal a montano;836.851182797
Trazo;MONTE MAIOR;36539;28687;ES1110016.2081;UA220;0.247044963694;UA200;836.851182797;36607;ES1110016.2081;2.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;836.851182797
Trazo;MONTE MAIOR;36540;28687;ES1110016.2081;UA220;0.247044963694;UA200;836.851182797;36608;ES1110016.2081;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;836.851182797
Trazo;MONTE MAIOR;36541;28943;ES1110016.2082;UA260;0.27923583577;UA200;724.595255737;36609;ES1110016.2082;5.0;P;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;724.595255737
Trazo;MONTE MAIOR;36542;28943;ES1110016.2082;UA260;0.27923583577;UA200;724.595255737;36610;ES1110016.2082;1.0;V;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;724.595255737
Trazo;MONTE MAIOR;36543;28942;ES1110016.2083;UA530;0.182753507784;UA500;299.257873834;36611;ES1110016.2083;5.0;V;6510;6510;;Prados de sega de baixa altitude;299.257873834
Trazo;MONTE MAIOR;36544;28942;ES1110016.2083;UA530;0.182753507784;UA500;299.257873834;36612;ES1110016.2083;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;299.257873834
Trazo;MONTE MAIOR;36546;30795;ES1110016.2087;UA530;31.0625506894;UA500;6064.99509139;36617;ES1110016.2087;1.0;S;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;6064.99509139
Trazo;MONTE MAIOR;36547;30795;ES1110016.2087;UA530;31.0625506894;UA500;6064.99509139;36614;ES1110016.2087;1.0;V;6510;6510;;Prados de sega de baixa altitude;6064.99509139
Trazo;MONTE MAIOR;36548;30795;ES1110016.2087;UA530;31.0625506894;UA500;6064.99509139;36615;ES1110016.2087;4.0;V;6510;6510;;Prados de sega de baixa altitude;6064.99509139
Trazo;MONTE MAIOR;36549;30795;ES1110016.2087;UA530;31.0625506894;UA500;6064.99509139;36616;ES1110016.2087;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;6064.99509139
Trazo;MONTE MAIOR;36619;31512;ES1110016.2126;UA220;2.96407041771;UA200;4357.69188967;36689;ES1110016.2126;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;4357.69188967
Trazo;MONTE MAIOR;36620;31512;ES1110016.2126;UA220;2.96407041771;UA200;4357.69188967;36687;ES1110016.2126;5.0;P;3260;3260;;Ríos dos pisos basal a montano;4357.69188967
Trazo;MONTE MAIOR;36621;31512;ES1110016.2126;UA220;2.96407041771;UA200;4357.69188967;36688;ES1110016.2126;1.0;V;3270;3270;;Ríos de ribeiras lamacentas (Chenopodion rubri p.p. e de Bidention p.p.);4357.69188967
Trazo;MONTE MAIOR;37247;30668;ES1110016.2564;UA260;0.0338032714228;UA200;76.9715467763;37315;ES1110016.2564;5.0;P;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;76.9715467763
Trazo;MONTE MAIOR;37248;30668;ES1110016.2564;UA260;0.0338032714228;UA200;76.9715467763;37316;ES1110016.2564;1.0;V;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;76.9715467763
Trazo;MONTE MAIOR;37249;30670;ES1110016.2567;UA260;0.201820675804;UA200;258.562810986;37318;ES1110016.2567;1.0;V;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;258.562810986
Trazo;MONTE MAIOR;37250;30670;ES1110016.2567;UA260;0.201820675804;UA200;258.562810986;37317;ES1110016.2567;5.0;P;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;258.562810986
Trazo;MONTE MAIOR;37297;30810;ES1110016.2607;UA630;12.4183351446;UA600;3683.97013633;37365;ES1110016.2607;1.0;S;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;3683.97013633
Trazo;MONTE MAIOR;37298;30810;ES1110016.2607;UA630;12.4183351446;UA600;3683.97013633;37366;ES1110016.2607;1.0;S;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;3683.97013633
Trazo;MONTE MAIOR;37299;30810;ES1110016.2607;UA630;12.4183351446;UA600;3683.97013633;37367;ES1110016.2607;1.0;S;6410;6410;;Prados con Molinia;3683.97013633
Trazo;MONTE MAIOR;37452;30669;ES1110016.2725;UA260;0.0128252640869;UA200;44.142441762;37520;ES1110016.2725;5.0;P;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;44.142441762
Trazo;MONTE MAIOR;37453;30669;ES1110016.2725;UA260;0.0128252640869;UA200;44.142441762;37521;ES1110016.2725;1.0;V;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;44.142441762
Trazo;MONTE MAIOR;37454;30667;ES1110016.2727;UA260;0.969560435308;UA200;1887.50416532;37523;ES1110016.2727;1.0;V;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1887.50416532
Trazo;MONTE MAIOR;37455;30667;ES1110016.2727;UA260;0.969560435308;UA200;1887.50416532;37522;ES1110016.2727;5.0;P;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;1887.50416532
Trazo;MONTE MAIOR;37603;30822;ES1110016.2839;UA260;0.307771984761;UA200;543.197271731;37672;ES1110016.2839;1.0;V;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;543.197271731
Trazo;MONTE MAIOR;37604;30822;ES1110016.2839;UA260;0.307771984761;UA200;543.197271731;37671;ES1110016.2839;5.0;P;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;543.197271731
Trazo;MONTE MAIOR;37722;30809;ES1110016.2922;UA220;6.78013133831;UA200;8115.81384407;37790;ES1110016.2922;5.0;P;3260;3260;;Ríos dos pisos basal a montano;8115.81384407
Trazo;MONTE MAIOR;37723;30809;ES1110016.2922;UA220;6.78013133831;UA200;8115.81384407;37791;ES1110016.2922;1.0;V;3270;3270;;Ríos de ribeiras lamacentas (Chenopodion rubri p.p. e de Bidention p.p.);8115.81384407
Trazo;MONTE MAIOR;37724;30809;ES1110016.2922;UA220;6.78013133831;UA200;8115.81384407;37792;ES1110016.2922;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;8115.81384407
Trazo;MONTE MAIOR;37807;30725;ES1110016.2994;UA260;0.0863457391489;UA200;331.259814894;37875;ES1110016.2994;5.0;P;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;331.259814894
Trazo;MONTE MAIOR;37808;30725;ES1110016.2994;UA260;0.0863457391489;UA200;331.259814894;37876;ES1110016.2994;1.0;V;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;331.259814894
Trazo;MONTE MAIOR;37857;30793;ES1110016.3034;UA260;0.823026198168;UA200;1949.36035899;37926;ES1110016.3034;1.0;V;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1949.36035899
Trazo;MONTE MAIOR;37858;30793;ES1110016.3034;UA260;0.823026198168;UA200;1949.36035899;37925;ES1110016.3034;5.0;P;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;1949.36035899
Trazo;MONTE MAIOR;37859;30800;ES1110016.3035;UA260;0.0945671565254;UA200;174.108056376;37927;ES1110016.3035;5.0;P;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;174.108056376
Trazo;MONTE MAIOR;37860;30800;ES1110016.3035;UA260;0.0945671565254;UA200;174.108056376;37928;ES1110016.3035;1.0;V;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;174.108056376
Trazo;MONTE MAIOR;37861;30805;ES1110016.3039;UA260;0.0632623197776;UA200;157.544058022;37929;ES1110016.3039;5.0;P;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;157.544058022
Trazo;MONTE MAIOR;37862;30805;ES1110016.3039;UA260;0.0632623197776;UA200;157.544058022;37930;ES1110016.3039;1.0;V;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;157.544058022
Trazo;MONTE MAIOR;37863;30814;ES1110016.3040;UA260;0.817820512329;UA200;2147.0544395;37931;ES1110016.3040;5.0;P;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;2147.0544395
Trazo;MONTE MAIOR;37864;30814;ES1110016.3040;UA260;0.817820512329;UA200;2147.0544395;37932;ES1110016.3040;1.0;V;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2147.0544395
Trazo;MONTE MAIOR;38230;31166;ES1110016.3291;UA530;2.92118507976;UA500;844.914955423;38298;ES1110016.3291;1.0;V;6510;6510;;Prados de sega de baixa altitude;844.914955423
Trazo;MONTE MAIOR;38231;31166;ES1110016.3291;UA530;2.92118507976;UA500;844.914955423;38299;ES1110016.3291;4.0;V;6510;6510;;Prados de sega de baixa altitude;844.914955423
Trazo;MONTE MAIOR;38232;31166;ES1110016.3291;UA530;2.92118507976;UA500;844.914955423;38300;ES1110016.3291;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;844.914955423
Trazo;MONTE MAIOR;38233;31166;ES1110016.3291;UA530;2.92118507976;UA500;844.914955423;38301;ES1110016.3291;1.0;S;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;844.914955423
Trazo;MONTE MAIOR;38384;31340;ES1110016.3363;UA220;0.410916232116;UA200;1384.60746083;38452;ES1110016.3363;5.0;P;3260;3260;;Ríos dos pisos basal a montano;1384.60746083
Trazo;MONTE MAIOR;38385;31340;ES1110016.3363;UA220;0.410916232116;UA200;1384.60746083;38453;ES1110016.3363;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1384.60746083
