concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Monfero;POLIGONAL PENA DO CORVO;6422;7907;ES1110003.0541;UA220;0.00672917164451;UA200;41.2334072932;6490;ES1110003.0541;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;41.2334072932
Monfero;POLIGONAL PENA DO CORVO;6423;7908;ES1110003.0542;UA220;0.905711647568;UA200;4535.12529305;6491;ES1110003.0542;5.0;P;3260;3260;;Ríos dos pisos basal a montano;4535.12529305
Monfero;POLIGONAL PENA DO CORVO;6424;7908;ES1110003.0542;UA220;0.905711647568;UA200;4535.12529305;6492;ES1110003.0542;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;4535.12529305
Monfero;POLIGONAL PENA DO CORVO;6431;7912;ES1110003.0546;UA220;0.660756071312;UA200;3307.85254174;6499;ES1110003.0546;5.0;P;3260;3260;;Ríos dos pisos basal a montano;3307.85254174
Monfero;POLIGONAL PENA DO CORVO;6432;7912;ES1110003.0546;UA220;0.660756071312;UA200;3307.85254174;6500;ES1110003.0546;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;3307.85254174
Monfero;POLIGONAL PENA DO CORVO;6459;7926;ES1110003.0560;UA220;1.22031837022;UA200;6106.91577652;6528;ES1110003.0560;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;6106.91577652
Monfero;POLIGONAL PENA DO CORVO;6460;7926;ES1110003.0560;UA220;1.22031837022;UA200;6106.91577652;6527;ES1110003.0560;5.0;P;3260;3260;;Ríos dos pisos basal a montano;6106.91577652
Monfero;POLIGONAL PENA DO CORVO;6461;7927;ES1110003.0561;UA220;0.145691547582;UA200;736.294580721;6529;ES1110003.0561;5.0;P;3260;3260;;Ríos dos pisos basal a montano;736.294580721
Monfero;POLIGONAL PENA DO CORVO;6462;7927;ES1110003.0561;UA220;0.145691547582;UA200;736.294580721;6530;ES1110003.0561;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;736.294580721
Monfero;POLIGONAL PENA DO CORVO;6519;7956;ES1110003.0597;UA220;1.72372541956;UA200;8619.45058654;6588;ES1110003.0597;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;8619.45058654
Monfero;POLIGONAL PENA DO CORVO;6520;7956;ES1110003.0597;UA220;1.72372541956;UA200;8619.45058654;6587;ES1110003.0597;5.0;P;3260;3260;;Ríos dos pisos basal a montano;8619.45058654
Monfero;POLIGONAL PENA DO CORVO;6561;7977;ES1110003.0624;UA220;0.0653033164254;UA200;337.656086434;6629;ES1110003.0624;5.0;P;3260;3260;;Ríos dos pisos basal a montano;337.656086434
Monfero;POLIGONAL PENA DO CORVO;6562;7977;ES1110003.0624;UA220;0.0653033164254;UA200;337.656086434;6630;ES1110003.0624;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;337.656086434
Monfero;POLIGONAL PENA DO CORVO;6567;7980;ES1110003.0627;UA220;1.00660126276;UA200;5039.51646891;6635;ES1110003.0627;5.0;P;3260;3260;;Ríos dos pisos basal a montano;5039.51646891
Monfero;POLIGONAL PENA DO CORVO;6568;7980;ES1110003.0627;UA220;1.00660126276;UA200;5039.51646891;6636;ES1110003.0627;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;5039.51646891
Monfero;POLIGONAL PENA DO CORVO;6651;8022;ES1110003.0669;UA220;0.600522489742;UA200;3009.94460144;6719;ES1110003.0669;5.0;P;3260;3260;;Ríos dos pisos basal a montano;3009.94460144
Monfero;POLIGONAL PENA DO CORVO;6652;8022;ES1110003.0669;UA220;0.600522489742;UA200;3009.94460144;6720;ES1110003.0669;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;3009.94460144
Monfero;POLIGONAL PENA DO CORVO;6723;8058;ES1110003.0705;UA220;0.44990885459;UA200;2256.85525756;6791;ES1110003.0705;5.0;P;3260;3260;;Ríos dos pisos basal a montano;2256.85525756
Monfero;POLIGONAL PENA DO CORVO;6724;8058;ES1110003.0705;UA220;0.44990885459;UA200;2256.85525756;6792;ES1110003.0705;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;2256.85525756
Monfero;POLIGONAL PENA DO CORVO;6725;8059;ES1110003.0706;UA220;0.53849514982;UA200;2698.02820237;6793;ES1110003.0706;5.0;P;3260;3260;;Ríos dos pisos basal a montano;2698.02820237
Monfero;POLIGONAL PENA DO CORVO;6726;8059;ES1110003.0706;UA220;0.53849514982;UA200;2698.02820237;6794;ES1110003.0706;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;2698.02820237
Monfero;POLIGONAL PENA DO CORVO;6727;8060;ES1110003.0707;UA220;0.537023309039;UA200;2690.30326146;6796;ES1110003.0707;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;2690.30326146
Monfero;POLIGONAL PENA DO CORVO;6728;8060;ES1110003.0707;UA220;0.537023309039;UA200;2690.30326146;6795;ES1110003.0707;5.0;P;3260;3260;;Ríos dos pisos basal a montano;2690.30326146
Monfero;POLIGONAL PENA DO CORVO;6729;8061;ES1110003.0708;UA220;0.674690653248;UA200;3366.82904843;6797;ES1110003.0708;5.0;P;3260;3260;;Ríos dos pisos basal a montano;3366.82904843
Monfero;POLIGONAL PENA DO CORVO;6730;8061;ES1110003.0708;UA220;0.674690653248;UA200;3366.82904843;6798;ES1110003.0708;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;3366.82904843
Monfero;POLIGONAL PENA DO CORVO;6731;8062;ES1110003.0709;UA220;0.275703646068;UA200;1386.04896793;6799;ES1110003.0709;5.0;P;3260;3260;;Ríos dos pisos basal a montano;1386.04896793
Monfero;POLIGONAL PENA DO CORVO;6732;8062;ES1110003.0709;UA220;0.275703646068;UA200;1386.04896793;6800;ES1110003.0709;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;1386.04896793
Monfero;POLIGONAL PENA DO CORVO;6799;8094;ES1110003.0749;UA220;0.45720516435;UA200;2292.08515794;6867;ES1110003.0749;5.0;P;3260;3260;;Ríos dos pisos basal a montano;2292.08515794
Monfero;POLIGONAL PENA DO CORVO;6800;8094;ES1110003.0749;UA220;0.45720516435;UA200;2292.08515794;6868;ES1110003.0749;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;2292.08515794
Monfero;POLIGONAL PENA DO CORVO;6803;8096;ES1110003.0751;UA220;0.411748735235;UA200;2067.63799881;6871;ES1110003.0751;5.0;P;3260;3260;;Ríos dos pisos basal a montano;2067.63799881
Monfero;POLIGONAL PENA DO CORVO;6804;8096;ES1110003.0751;UA220;0.411748735235;UA200;2067.63799881;6872;ES1110003.0751;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;2067.63799881
Monfero;POLIGONAL PENA DO CORVO;6809;8099;ES1110003.0754;UA220;0.00562478161467;UA200;41.3108643112;6877;ES1110003.0754;5.0;P;3260;3260;;Ríos dos pisos basal a montano;41.3108643112
Monfero;POLIGONAL PENA DO CORVO;6810;8099;ES1110003.0754;UA220;0.00562478161467;UA200;41.3108643112;6878;ES1110003.0754;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;41.3108643112
Monfero;POLIGONAL PENA DO CORVO;6813;8101;ES1110003.0756;UA220;0.394656091828;UA200;1981.6268157;6881;ES1110003.0756;5.0;P;3260;3260;;Ríos dos pisos basal a montano;1981.6268157
Monfero;POLIGONAL PENA DO CORVO;6814;8101;ES1110003.0756;UA220;0.394656091828;UA200;1981.6268157;6882;ES1110003.0756;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;1981.6268157
Monfero;POLIGONAL PENA DO CORVO;6936;8177;ES1110003.0842;UA220;2.62723409891;UA200;6585.49495066;7004;ES1110003.0842;5.0;P;3260;3260;;Ríos dos pisos basal a montano;6585.49495066
Monfero;POLIGONAL PENA DO CORVO;6937;8178;ES1110003.0843;UA220;0.313402292016;UA200;797.668201193;7005;ES1110003.0843;5.0;P;3260;3260;;Ríos dos pisos basal a montano;797.668201193
Monfero;POLIGONAL PENA DO CORVO;6950;8191;ES1110003.0857;UA220;2.92827680483;UA200;5881.47456449;7018;ES1110003.0857;5.0;P;3260;3260;;Ríos dos pisos basal a montano;5881.47456449
Monfero;POLIGONAL PENA DO CORVO;6951;8192;ES1110003.0858;UA220;2.4672234561;UA200;4958.38175404;7019;ES1110003.0858;5.0;P;3260;3260;;Ríos dos pisos basal a montano;4958.38175404
Monfero;POLIGONAL PENA DO CORVO;6964;8200;ES1110003.0866;UA411;1.3522599837;UA400;1727.26903887;7033;ES1110003.0866;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1727.26903887
Monfero;POLIGONAL PENA DO CORVO;6965;8200;ES1110003.0866;UA411;1.3522599837;UA400;1727.26903887;7032;ES1110003.0866;5.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;1727.26903887
Monfero;POLIGONAL PENA DO CORVO;6966;8201;ES1110003.0867;UA411;0.275295425488;UA400;429.818764397;7034;ES1110003.0867;5.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;429.818764397
Monfero;POLIGONAL PENA DO CORVO;6967;8201;ES1110003.0867;UA411;0.275295425488;UA400;429.818764397;7035;ES1110003.0867;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;429.818764397
Monfero;POLIGONAL PENA DO CORVO;7089;8338;ES1110003.1007;UA531;4.24273620849;UA500;1190.89365574;7157;ES1110003.1007;5.0;V;6510;6510;;Prados de sega de baixa altitude;1190.89365574
Monfero;POLIGONAL PENA DO CORVO;7090;8339;ES1110003.1008;UA530;0.08204043827;UA500;127.351609166;7158;ES1110003.1008;5.0;V;6510;6510;;Prados de sega de baixa altitude;127.351609166
Monfero;POLIGONAL PENA DO CORVO;7091;8341;ES1110003.1010;UA530;0.47694629159;UA500;280.627090817;7160;ES1110003.1010;5.0;V;6510;6510;;Prados de sega de baixa altitude;280.627090817
Monfero;POLIGONAL PENA DO CORVO;7092;8341;ES1110003.1010;UA530;0.47694629159;UA500;280.627090817;7161;ES1110003.1010;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;280.627090817
Monfero;POLIGONAL PENA DO CORVO;7093;8341;ES1110003.1010;UA530;0.47694629159;UA500;280.627090817;7159;ES1110003.1010;1.0;V;6410;6410;;Prados con Molinia;280.627090817
Monfero;POLIGONAL PENA DO CORVO;7094;8342;ES1110003.1011;UA530;2.82169639559;UA500;1189.51549695;7162;ES1110003.1011;5.0;V;6510;6510;;Prados de sega de baixa altitude;1189.51549695
Monfero;POLIGONAL PENA DO CORVO;7095;8343;ES1110003.1012;UA530;1.87053945997;UA500;825.16390675;7165;ES1110003.1012;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;825.16390675
Monfero;POLIGONAL PENA DO CORVO;7096;8343;ES1110003.1012;UA530;1.87053945997;UA500;825.16390675;7163;ES1110003.1012;1.0;V;6410;6410;;Prados con Molinia;825.16390675
Monfero;POLIGONAL PENA DO CORVO;7097;8343;ES1110003.1012;UA530;1.87053945997;UA500;825.16390675;7164;ES1110003.1012;5.0;V;6510;6510;;Prados de sega de baixa altitude;825.16390675
Monfero;POLIGONAL PENA DO CORVO;7098;8345;ES1110003.1014;UA530;2.90510644505;UA500;912.547941047;7166;ES1110003.1014;5.0;V;6510;6510;;Prados de sega de baixa altitude;912.547941047
Monfero;POLIGONAL PENA DO CORVO;7109;8354;ES1110003.1023;UA530;0.18778220305;UA500;191.878663818;7177;ES1110003.1023;5.0;V;6510;6510;;Prados de sega de baixa altitude;191.878663818
Monfero;POLIGONAL PENA DO CORVO;7110;8355;ES1110003.1024;UA530;0.210847536311;UA500;213.36308507;7178;ES1110003.1024;1.0;V;6410;6410;;Prados con Molinia;213.36308507
Monfero;POLIGONAL PENA DO CORVO;7111;8355;ES1110003.1024;UA530;0.210847536311;UA500;213.36308507;7179;ES1110003.1024;5.0;V;6510;6510;;Prados de sega de baixa altitude;213.36308507
Monfero;POLIGONAL PENA DO CORVO;7112;8355;ES1110003.1024;UA530;0.210847536311;UA500;213.36308507;7180;ES1110003.1024;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;213.36308507
Monfero;POLIGONAL PENA DO CORVO;7118;8359;ES1110003.1028;UA550;0.660508839295;UA500;377.729445345;7186;ES1110003.1028;5.0;V;6510;6510;;Prados de sega de baixa altitude;377.729445345
Monfero;POLIGONAL PENA DO CORVO;7119;8359;ES1110003.1028;UA550;0.660508839295;UA500;377.729445345;7187;ES1110003.1028;1.0;V;6410;6410;;Prados con Molinia;377.729445345
Monfero;POLIGONAL PENA DO CORVO;7120;8360;ES1110003.1029;UA260;0.519117606923;UA200;412.867387066;7189;ES1110003.1029;1.0;V;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;412.867387066
Monfero;POLIGONAL PENA DO CORVO;7121;8360;ES1110003.1029;UA260;0.519117606923;UA200;412.867387066;7188;ES1110003.1029;5.0;P;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;412.867387066
Monfero;POLIGONAL PENA DO CORVO;7124;8364;ES1110003.1033;UA550;0.236042750411;UA500;204.027178641;7192;ES1110003.1033;5.0;V;6510;6510;;Prados de sega de baixa altitude;204.027178641
Monfero;POLIGONAL PENA DO CORVO;7125;8364;ES1110003.1033;UA550;0.236042750411;UA500;204.027178641;7193;ES1110003.1033;1.0;V;6410;6410;;Prados con Molinia;204.027178641
Monfero;POLIGONAL PENA DO CORVO;7126;8366;ES1110003.1035;UA260;0.296573590401;UA200;229.641587788;7194;ES1110003.1035;5.0;P;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;229.641587788
Monfero;POLIGONAL PENA DO CORVO;7127;8366;ES1110003.1035;UA260;0.296573590401;UA200;229.641587788;7195;ES1110003.1035;1.0;V;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;229.641587788
Monfero;POLIGONAL PENA DO CORVO;7151;8383;ES1110003.1052;UA550;1.59733513507;UA500;690.351442692;7219;ES1110003.1052;5.0;V;6510;6510;;Prados de sega de baixa altitude;690.351442692
Monfero;POLIGONAL PENA DO CORVO;7152;8383;ES1110003.1052;UA550;1.59733513507;UA500;690.351442692;7220;ES1110003.1052;1.0;V;6410;6410;;Prados con Molinia;690.351442692
Monfero;POLIGONAL PENA DO CORVO;7215;8417;ES1110003.1086;UA320;3.08501979723;UA300;955.549847948;7283;ES1110003.1086;5.0;V;4030;4030;;Queirogais secos europeos;955.549847948
Monfero;POLIGONAL PENA DO CORVO;7216;8418;ES1110003.1087;UA320;4.44448621089;UA300;1211.55724431;7284;ES1110003.1087;5.0;V;4030;4030;;Queirogais secos europeos;1211.55724431
Monfero;POLIGONAL PENA DO CORVO;7217;8419;ES1110003.1088;UA411;19.3103394692;UA400;5755.15374711;7286;ES1110003.1088;1.0;V;9180*;9180;X;Bosques de encostas, desprendementos e barrancos do Tilio-Acerion;5755.15374711
Monfero;POLIGONAL PENA DO CORVO;7218;8419;ES1110003.1088;UA411;19.3103394692;UA400;5755.15374711;7287;ES1110003.1088;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;5755.15374711
Monfero;POLIGONAL PENA DO CORVO;7219;8419;ES1110003.1088;UA411;19.3103394692;UA400;5755.15374711;7285;ES1110003.1088;5.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;5755.15374711
Monfero;POLIGONAL PENA DO CORVO;7237;8434;ES1110003.1104;UA411;47.4598079723;UA400;4328.79329698;7307;ES1110003.1104;1.0;V;9180*;9180;X;Bosques de encostas, desprendementos e barrancos do Tilio-Acerion;4328.79329698
Monfero;POLIGONAL PENA DO CORVO;7238;8434;ES1110003.1104;UA411;47.4598079723;UA400;4328.79329698;7306;ES1110003.1104;1.0;V;5230*;5230;X;Matogueiras arborescentes de Laurus nobilis;4328.79329698
Monfero;POLIGONAL PENA DO CORVO;7239;8434;ES1110003.1104;UA411;47.4598079723;UA400;4328.79329698;7305;ES1110003.1104;5.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;4328.79329698
Monfero;POLIGONAL PENA DO CORVO;7240;8434;ES1110003.1104;UA411;47.4598079723;UA400;4328.79329698;7308;ES1110003.1104;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;4328.79329698
Monfero;POLIGONAL PENA DO CORVO;7244;8436;ES1110003.1106;UA411;50.0691324894;UA400;5005.45960172;7312;ES1110003.1106;5.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;5005.45960172
Monfero;POLIGONAL PENA DO CORVO;7245;8436;ES1110003.1106;UA411;50.0691324894;UA400;5005.45960172;7313;ES1110003.1106;1.0;V;5230*;5230;X;Matogueiras arborescentes de Laurus nobilis;5005.45960172
Monfero;POLIGONAL PENA DO CORVO;7246;8436;ES1110003.1106;UA411;50.0691324894;UA400;5005.45960172;7314;ES1110003.1106;1.0;V;9180*;9180;X;Bosques de encostas, desprendementos e barrancos do Tilio-Acerion;5005.45960172
Monfero;POLIGONAL PENA DO CORVO;7247;8436;ES1110003.1106;UA411;50.0691324894;UA400;5005.45960172;7315;ES1110003.1106;1.0;S;3260;3260;;Ríos dos pisos basal a montano;5005.45960172
Monfero;POLIGONAL PENA DO CORVO;7248;8436;ES1110003.1106;UA411;50.0691324894;UA400;5005.45960172;7316;ES1110003.1106;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;5005.45960172
Monfero;POLIGONAL PENA DO CORVO;7249;8437;ES1110003.1107;UA411;7.24790149379;UA400;1971.12748335;7317;ES1110003.1107;5.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;1971.12748335
Monfero;POLIGONAL PENA DO CORVO;7250;8437;ES1110003.1107;UA411;7.24790149379;UA400;1971.12748335;7318;ES1110003.1107;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1971.12748335
Monfero;POLIGONAL PENA DO CORVO;7251;8438;ES1110003.1108;UA530;0.17966134313;UA500;196.031029231;7321;ES1110003.1108;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;196.031029231
Monfero;POLIGONAL PENA DO CORVO;7252;8438;ES1110003.1108;UA530;0.17966134313;UA500;196.031029231;7319;ES1110003.1108;1.0;V;6410;6410;;Prados con Molinia;196.031029231
Monfero;POLIGONAL PENA DO CORVO;7253;8438;ES1110003.1108;UA530;0.17966134313;UA500;196.031029231;7320;ES1110003.1108;5.0;V;6510;6510;;Prados de sega de baixa altitude;196.031029231
Monfero;POLIGONAL PENA DO CORVO;7254;8439;ES1110003.1109;UA411;7.41891709924;UA400;2555.29180314;7322;ES1110003.1109;5.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;2555.29180314
Monfero;POLIGONAL PENA DO CORVO;7255;8439;ES1110003.1109;UA411;7.41891709924;UA400;2555.29180314;7323;ES1110003.1109;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2555.29180314
Monfero;POLIGONAL PENA DO CORVO;7262;8442;ES1110003.1112;UA530;0.226653061588;UA500;275.979437788;7332;ES1110003.1112;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;275.979437788
Monfero;POLIGONAL PENA DO CORVO;7263;8442;ES1110003.1112;UA530;0.226653061588;UA500;275.979437788;7330;ES1110003.1112;1.0;V;6410;6410;;Prados con Molinia;275.979437788
Monfero;POLIGONAL PENA DO CORVO;7264;8442;ES1110003.1112;UA530;0.226653061588;UA500;275.979437788;7331;ES1110003.1112;5.0;V;6510;6510;;Prados de sega de baixa altitude;275.979437788
Monfero;POLIGONAL PENA DO CORVO;7271;8445;ES1110003.1115;UA260;1.12267538315;UA200;707.918860748;7340;ES1110003.1115;1.0;V;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;707.918860748
Monfero;POLIGONAL PENA DO CORVO;7272;8445;ES1110003.1115;UA260;1.12267538315;UA200;707.918860748;7339;ES1110003.1115;5.0;P;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;707.918860748
Monfero;POLIGONAL PENA DO CORVO;7273;8447;ES1110003.1117;UA411;3.02059400472;UA400;1244.56617275;7341;ES1110003.1117;5.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;1244.56617275
Monfero;POLIGONAL PENA DO CORVO;7274;8447;ES1110003.1117;UA411;3.02059400472;UA400;1244.56617275;7342;ES1110003.1117;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1244.56617275
Monfero;POLIGONAL PENA DO CORVO;7275;8448;ES1110003.1118;UA411;12.6871473536;UA400;4160.18574759;7345;ES1110003.1118;1.0;V;9180*;9180;X;Bosques de encostas, desprendementos e barrancos do Tilio-Acerion;4160.18574759
Monfero;POLIGONAL PENA DO CORVO;7276;8448;ES1110003.1118;UA411;12.6871473536;UA400;4160.18574759;7346;ES1110003.1118;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;4160.18574759
Monfero;POLIGONAL PENA DO CORVO;7277;8448;ES1110003.1118;UA411;12.6871473536;UA400;4160.18574759;7344;ES1110003.1118;1.0;V;5230*;5230;X;Matogueiras arborescentes de Laurus nobilis;4160.18574759
Monfero;POLIGONAL PENA DO CORVO;7278;8448;ES1110003.1118;UA411;12.6871473536;UA400;4160.18574759;7343;ES1110003.1118;5.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;4160.18574759
Monfero;POLIGONAL PENA DO CORVO;7288;8454;ES1110003.1124;UA530;0.238046429703;UA500;278.719941927;7356;ES1110003.1124;1.0;V;6410;6410;;Prados con Molinia;278.719941927
Monfero;POLIGONAL PENA DO CORVO;7289;8454;ES1110003.1124;UA530;0.238046429703;UA500;278.719941927;7357;ES1110003.1124;5.0;V;6510;6510;;Prados de sega de baixa altitude;278.719941927
Monfero;POLIGONAL PENA DO CORVO;7290;8454;ES1110003.1124;UA530;0.238046429703;UA500;278.719941927;7358;ES1110003.1124;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;278.719941927
Monfero;POLIGONAL PENA DO CORVO;7303;8466;ES1110003.1137;UA420;4.15267507615;UA400;1577.95590862;7371;ES1110003.1137;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;1577.95590862
Monfero;POLIGONAL PENA DO CORVO;7304;8466;ES1110003.1137;UA420;4.15267507615;UA400;1577.95590862;7372;ES1110003.1137;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1577.95590862
Monfero;POLIGONAL PENA DO CORVO;7305;8470;ES1110003.1141;UA411;4.05805079523;UA400;1125.72478084;7373;ES1110003.1141;5.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;1125.72478084
Monfero;POLIGONAL PENA DO CORVO;7306;8470;ES1110003.1141;UA411;4.05805079523;UA400;1125.72478084;7374;ES1110003.1141;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1125.72478084
