concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Mesía;Poligonal Brancellao;34557;31559;ES1110016.0787;UA220;1.15392269593;UA200;3857.42202208;34625;ES1110016.0787;2.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;3857.42202208
Mesía;Poligonal Brancellao;34558;31559;ES1110016.0787;UA220;1.15392269593;UA200;3857.42202208;34626;ES1110016.0787;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;3857.42202208
Mesía;Poligonal Brancellao;34562;28307;ES1110016.0795;UA630;7.74134467135;UA600;1714.91069137;34630;ES1110016.0795;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1714.91069137
Mesía;Poligonal Brancellao;34563;28307;ES1110016.0795;UA630;7.74134467135;UA600;1714.91069137;34631;ES1110016.0795;1.0;S;6510;6510;;Prados de sega de baixa altitude;1714.91069137
Mesía;Poligonal Brancellao;34564;28307;ES1110016.0795;UA630;7.74134467135;UA600;1714.91069137;34632;ES1110016.0795;1.0;S;6410;6410;;Prados con Molinia;1714.91069137
Mesía;Poligonal Brancellao;34565;29592;ES1110016.0796;UA530;0.382965440584;UA500;312.405964387;34633;ES1110016.0796;5.0;V;6510;6510;;Prados de sega de baixa altitude;312.405964387
Mesía;Poligonal Brancellao;34566;29592;ES1110016.0796;UA530;0.382965440584;UA500;312.405964387;34634;ES1110016.0796;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;312.405964387
Mesía;Poligonal Brancellao;34567;29592;ES1110016.0796;UA530;0.382965440584;UA500;312.405964387;34635;ES1110016.0796;1.0;S;6410;6410;;Prados con Molinia;312.405964387
Mesía;Poligonal Brancellao;34573;28582;ES1110016.0804;UA420;5.36294022445;UA400;1219.10056483;34641;ES1110016.0804;1.0;S;6410;6410;;Prados con Molinia;1219.10056483
Mesía;Poligonal Brancellao;34574;30521;ES1110016.0805;UA530;40.0818865569;UA500;5881.77115817;34642;ES1110016.0805;3.0;V;6510;6510;;Prados de sega de baixa altitude;5881.77115817
Mesía;Poligonal Brancellao;34575;30521;ES1110016.0805;UA530;40.0818865569;UA500;5881.77115817;34643;ES1110016.0805;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;5881.77115817
Mesía;Poligonal Brancellao;34576;30521;ES1110016.0805;UA530;40.0818865569;UA500;5881.77115817;34644;ES1110016.0805;1.0;S;6410;6410;;Prados con Molinia;5881.77115817
Mesía;Poligonal Brancellao;34577;30521;ES1110016.0805;UA530;40.0818865569;UA500;5881.77115817;34645;ES1110016.0805;1.0;S;4030;4030;;Queirogais secos europeos;5881.77115817
Mesía;Poligonal Brancellao;34578;30521;ES1110016.0805;UA530;40.0818865569;UA500;5881.77115817;34646;ES1110016.0805;1.0;S;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;5881.77115817
Mesía;Poligonal Brancellao;34579;29584;ES1110016.0810;UA260;0.240204073561;UA200;330.480302882;34649;ES1110016.0810;2.0;S;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;330.480302882
Mesía;Poligonal Brancellao;34580;29584;ES1110016.0810;UA260;0.240204073561;UA200;330.480302882;34648;ES1110016.0810;1.0;V;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;330.480302882
Mesía;Poligonal Brancellao;34581;29584;ES1110016.0810;UA260;0.240204073561;UA200;330.480302882;34647;ES1110016.0810;4.0;P;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;330.480302882
Mesía;Poligonal Brancellao;34582;28321;ES1110016.0811;UA530;0.458539779957;UA500;325.507473934;34651;ES1110016.0811;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;325.507473934
Mesía;Poligonal Brancellao;34583;28321;ES1110016.0811;UA530;0.458539779957;UA500;325.507473934;34650;ES1110016.0811;5.0;V;6510;6510;;Prados de sega de baixa altitude;325.507473934
Mesía;Poligonal Brancellao;34586;29585;ES1110016.0814;UA530;4.07839405134;UA500;1400.77525578;34654;ES1110016.0814;4.0;V;6510;6510;;Prados de sega de baixa altitude;1400.77525578
Mesía;Poligonal Brancellao;34587;28303;ES1110016.0816;UA260;0.660773813559;UA200;498.480330048;34655;ES1110016.0816;5.0;P;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;498.480330048
Mesía;Poligonal Brancellao;34588;28303;ES1110016.0816;UA260;0.660773813559;UA200;498.480330048;34656;ES1110016.0816;1.0;V;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;498.480330048
Mesía;Poligonal Brancellao;34589;28303;ES1110016.0816;UA260;0.660773813559;UA200;498.480330048;34657;ES1110016.0816;1.0;S;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;498.480330048
Mesía;Poligonal Brancellao;34592;30511;ES1110016.0819;UA530;6.70097368055;UA500;2181.40914271;34660;ES1110016.0819;4.0;V;6510;6510;;Prados de sega de baixa altitude;2181.40914271
Mesía;Poligonal Brancellao;34593;28584;ES1110016.0823;UA530;0.426799525218;UA500;297.510869415;34663;ES1110016.0823;1.0;S;6410;6410;;Prados con Molinia;297.510869415
Mesía;Poligonal Brancellao;34594;28584;ES1110016.0823;UA530;0.426799525218;UA500;297.510869415;34661;ES1110016.0823;5.0;V;6510;6510;;Prados de sega de baixa altitude;297.510869415
Mesía;Poligonal Brancellao;34595;28584;ES1110016.0823;UA530;0.426799525218;UA500;297.510869415;34662;ES1110016.0823;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;297.510869415
Mesía;Poligonal Brancellao;34598;30498;ES1110016.0826;UA530;5.80893622928;UA500;2005.6370915;34666;ES1110016.0826;1.0;V;6510;6510;;Prados de sega de baixa altitude;2005.6370915
Mesía;Poligonal Brancellao;34599;30498;ES1110016.0826;UA530;5.80893622928;UA500;2005.6370915;34667;ES1110016.0826;4.0;V;6510;6510;;Prados de sega de baixa altitude;2005.6370915
Mesía;Poligonal Brancellao;34600;30498;ES1110016.0826;UA530;5.80893622928;UA500;2005.6370915;34668;ES1110016.0826;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2005.6370915
Mesía;Poligonal Brancellao;34601;29591;ES1110016.0829;UA530;1.78400912159;UA500;803.299562324;34669;ES1110016.0829;4.0;V;6510;6510;;Prados de sega de baixa altitude;803.299562324
Mesía;Poligonal Brancellao;34606;30495;ES1110016.0834;UA530;4.86081453051;UA500;1405.17501175;34674;ES1110016.0834;4.0;V;6510;6510;;Prados de sega de baixa altitude;1405.17501175
Mesía;Poligonal Brancellao;34625;30497;ES1110016.0849;UA530;0.687574334897;UA500;398.179411798;34695;ES1110016.0849;1.0;S;6410;6410;;Prados con Molinia;398.179411798
Mesía;Poligonal Brancellao;34626;30497;ES1110016.0849;UA530;0.687574334897;UA500;398.179411798;34694;ES1110016.0849;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;398.179411798
Mesía;Poligonal Brancellao;34627;30497;ES1110016.0849;UA530;0.687574334897;UA500;398.179411798;34693;ES1110016.0849;5.0;V;6510;6510;;Prados de sega de baixa altitude;398.179411798
Mesía;Poligonal Brancellao;34762;29587;ES1110016.0950;UA532;0.9993144442;UA500;443.193682179;34830;ES1110016.0950;3.0;V;6510;6510;;Prados de sega de baixa altitude;443.193682179
Mesía;Poligonal Brancellao;34763;29587;ES1110016.0950;UA532;0.9993144442;UA500;443.193682179;34831;ES1110016.0950;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;443.193682179
Mesía;Poligonal Brancellao;37700;29243;ES1110016.2908;UA530;0.109643604421;UA500;153.083973579;37768;ES1110016.2908;5.0;V;6510;6510;;Prados de sega de baixa altitude;153.083973579
Mesía;Poligonal Brancellao;37701;29243;ES1110016.2908;UA530;0.109643604421;UA500;153.083973579;37769;ES1110016.2908;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;153.083973579
Mesía;Poligonal Brancellao;37702;29243;ES1110016.2908;UA530;0.109643604421;UA500;153.083973579;37770;ES1110016.2908;1.0;S;6410;6410;;Prados con Molinia;153.083973579
Mesía;Poligonal Brancellao;37705;29241;ES1110016.2911;UA530;0.294695234182;UA500;451.688484289;37773;ES1110016.2911;1.0;S;4030;4030;;Queirogais secos europeos;451.688484289
Mesía;Poligonal Brancellao;37715;29246;ES1110016.2916;UA260;0.295485211696;UA200;352.021993577;37783;ES1110016.2916;4.0;P;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;352.021993577
Mesía;Poligonal Brancellao;37716;29246;ES1110016.2916;UA260;0.295485211696;UA200;352.021993577;37784;ES1110016.2916;1.0;V;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;352.021993577
Mesía;Poligonal Brancellao;37717;29246;ES1110016.2916;UA260;0.295485211696;UA200;352.021993577;37785;ES1110016.2916;2.0;S;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;352.021993577
Mesía;Poligonal Brancellao;38574;31443;ES1110016.3430;UA220;1.85464283626;UA200;6175.19987893;38642;ES1110016.3430;5.0;P;3260;3260;;Ríos dos pisos basal a montano;6175.19987893
Mesía;Poligonal Brancellao;38575;31443;ES1110016.3430;UA220;1.85464283626;UA200;6175.19987893;38643;ES1110016.3430;2.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;6175.19987893
Mesía;Poligonal Brancellao;38576;31443;ES1110016.3430;UA220;1.85464283626;UA200;6175.19987893;38644;ES1110016.3430;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;6175.19987893
Mesía;Poligonal Brancellao;38632;31466;ES1110016.3452;UA220;0.370397397718;UA200;1245.58898911;38700;ES1110016.3452;5.0;P;3260;3260;;Ríos dos pisos basal a montano;1245.58898911
Mesía;Poligonal Brancellao;38633;31466;ES1110016.3452;UA220;0.370397397718;UA200;1245.58898911;38701;ES1110016.3452;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;1245.58898911
Mesía;Poligonal Brancellao;38634;31466;ES1110016.3452;UA220;0.370397397718;UA200;1245.58898911;38702;ES1110016.3452;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1245.58898911
Mesía;Poligonal Brancellao;38635;31468;ES1110016.3453;UA220;0.0659672753017;UA200;232.446744007;38703;ES1110016.3453;5.0;P;3260;3260;;Ríos dos pisos basal a montano;232.446744007
Mesía;Poligonal Brancellao;38636;31468;ES1110016.3453;UA220;0.0659672753017;UA200;232.446744007;38704;ES1110016.3453;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;232.446744007
Mesía;Poligonal Brancellao;38637;31467;ES1110016.3454;UA220;0.0731687271281;UA200;256.133106551;38705;ES1110016.3454;5.0;P;3260;3260;;Ríos dos pisos basal a montano;256.133106551
Mesía;Poligonal Brancellao;38638;31467;ES1110016.3454;UA220;0.0731687271281;UA200;256.133106551;38706;ES1110016.3454;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;256.133106551
Mesía;Poligonal Brancellao;38639;31470;ES1110016.3455;UA220;0.917939413312;UA200;3056.41312984;38708;ES1110016.3455;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;3056.41312984
Mesía;Poligonal Brancellao;38640;31470;ES1110016.3455;UA220;0.917939413312;UA200;3056.41312984;38709;ES1110016.3455;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;3056.41312984
Mesía;Poligonal Brancellao;38641;31470;ES1110016.3455;UA220;0.917939413312;UA200;3056.41312984;38707;ES1110016.3455;5.0;P;3260;3260;;Ríos dos pisos basal a montano;3056.41312984
Mesía;Poligonal Brancellao;38642;31469;ES1110016.3456;UA220;0.255346906616;UA200;863.791761919;38710;ES1110016.3456;5.0;P;3260;3260;;Ríos dos pisos basal a montano;863.791761919
Mesía;Poligonal Brancellao;38643;31469;ES1110016.3456;UA220;0.255346906616;UA200;863.791761919;38711;ES1110016.3456;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;863.791761919
Mesía;Poligonal Brancellao;38644;31469;ES1110016.3456;UA220;0.255346906616;UA200;863.791761919;38712;ES1110016.3456;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;863.791761919
Mesía;Poligonal Brancellao;38645;31471;ES1110016.3457;UA220;0.0211622912286;UA200;83.8763262323;38713;ES1110016.3457;5.0;P;3260;3260;;Ríos dos pisos basal a montano;83.8763262323
Mesía;Poligonal Brancellao;38646;31471;ES1110016.3457;UA220;0.0211622912286;UA200;83.8763262323;38714;ES1110016.3457;2.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;83.8763262323
Mesía;Poligonal Brancellao;38647;31471;ES1110016.3457;UA220;0.0211622912286;UA200;83.8763262323;38715;ES1110016.3457;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;83.8763262323
Mesía;Poligonal Brancellao;38648;31471;ES1110016.3457;UA220;0.0211622912286;UA200;83.8763262323;38716;ES1110016.3457;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;83.8763262323
Mesía;Poligonal Brancellao;38649;31557;ES1110016.3458;UA220;1.5082750071;UA200;4997.18909387;38717;ES1110016.3458;5.0;P;3260;3260;;Ríos dos pisos basal a montano;4997.18909387
Mesía;Poligonal Brancellao;38650;31557;ES1110016.3458;UA220;1.5082750071;UA200;4997.18909387;38718;ES1110016.3458;2.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;4997.18909387
Mesía;Poligonal Brancellao;38651;31557;ES1110016.3458;UA220;1.5082750071;UA200;4997.18909387;38719;ES1110016.3458;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;4997.18909387
Mesía;Poligonal Brancellao;38652;31472;ES1110016.3459;UA220;0.0807439316706;UA200;280.111953479;38720;ES1110016.3459;5.0;P;3260;3260;;Ríos dos pisos basal a montano;280.111953479
Mesía;Poligonal Brancellao;38653;31472;ES1110016.3459;UA220;0.0807439316706;UA200;280.111953479;38721;ES1110016.3459;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;280.111953479
Mesía;Poligonal Brancellao;38767;31558;ES1110016.3523;UA220;0.642652149262;UA200;2139.78864077;38835;ES1110016.3523;5.0;P;3260;3260;;Ríos dos pisos basal a montano;2139.78864077
Mesía;Poligonal Brancellao;38768;31558;ES1110016.3523;UA220;0.642652149262;UA200;2139.78864077;38836;ES1110016.3523;2.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;2139.78864077
Mesía;Poligonal Brancellao;38769;31558;ES1110016.3523;UA220;0.642652149262;UA200;2139.78864077;38837;ES1110016.3523;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2139.78864077
Mesía;"Poligonal Brancellao,POLIGONAL P.E_LEGRE
";33424;31545;ES1110016.0001;UA220;11.3815125115;UA200;37819.5729346;33491;ES1110016.0001;5.0;P;3260;3260;;Ríos dos pisos basal a montano;37819.5729346
Mesía;"Poligonal Brancellao,POLIGONAL P.E_LEGRE
";34515;31473;ES1110016.0755;UA220;4.27346998245;UA200;14216.0753001;34583;ES1110016.0755;2.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;14216.0753001
Mesía;"Poligonal Brancellao,POLIGONAL P.E_LEGRE
";38759;31555;ES1110016.3520;UA220;13.0977421567;UA200;43645.7533573;38828;ES1110016.3520;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;43645.7533573
Mesía;"POLIGONAL P.E_LEGRE
";33426;28087;ES1110016.0003;UA420;1.35220277362;UA400;1443.39197701;33494;ES1110016.0003;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;1443.39197701
Mesía;"POLIGONAL P.E_LEGRE
";33427;28088;ES1110016.0004;UA420;4.94465725425;UA400;3051.29259173;33495;ES1110016.0004;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;3051.29259173
Mesía;"POLIGONAL P.E_LEGRE
";33428;28089;ES1110016.0005;UA530;0.259071042145;UA500;305.409446798;33496;ES1110016.0005;1.0;V;6510;6510;;Prados de sega de baixa altitude;305.409446798
Mesía;"POLIGONAL P.E_LEGRE
";33429;28089;ES1110016.0005;UA530;0.259071042145;UA500;305.409446798;33497;ES1110016.0005;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;305.409446798
Mesía;"POLIGONAL P.E_LEGRE
";33430;30309;ES1110016.0008;UA530;59.5236969503;UA500;8529.02827331;33498;ES1110016.0008;3.0;V;6510;6510;;Prados de sega de baixa altitude;8529.02827331
Mesía;"POLIGONAL P.E_LEGRE
";33431;30309;ES1110016.0008;UA530;59.5236969503;UA500;8529.02827331;33499;ES1110016.0008;1.0;S;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;8529.02827331
Mesía;"POLIGONAL P.E_LEGRE
";33432;30309;ES1110016.0008;UA530;59.5236969503;UA500;8529.02827331;33500;ES1110016.0008;1.0;S;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;8529.02827331
Mesía;"POLIGONAL P.E_LEGRE
";33433;29539;ES1110016.0009;UA420;1.18811923051;UA400;853.094921718;33501;ES1110016.0009;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;853.094921718
Mesía;"POLIGONAL P.E_LEGRE
";33442;31424;ES1110016.0017;UA220;0.750880948697;UA200;2514.52310243;33510;ES1110016.0017;5.0;P;3260;3260;;Ríos dos pisos basal a montano;2514.52310243
Mesía;"POLIGONAL P.E_LEGRE
";33443;31424;ES1110016.0017;UA220;0.750880948697;UA200;2514.52310243;33511;ES1110016.0017;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;2514.52310243
Mesía;"POLIGONAL P.E_LEGRE
";33444;31424;ES1110016.0017;UA220;0.750880948697;UA200;2514.52310243;33512;ES1110016.0017;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2514.52310243
Mesía;"POLIGONAL P.E_LEGRE
";33447;31248;ES1110016.0020;UA530;16.2974066266;UA500;3383.79558991;33515;ES1110016.0020;4.0;V;6510;6510;;Prados de sega de baixa altitude;3383.79558991
Mesía;"POLIGONAL P.E_LEGRE
";33448;31248;ES1110016.0020;UA530;16.2974066266;UA500;3383.79558991;33516;ES1110016.0020;1.0;S;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;3383.79558991
Mesía;"POLIGONAL P.E_LEGRE
";33449;31411;ES1110016.0021;UA220;1.07505362694;UA200;3594.45993065;33517;ES1110016.0021;5.0;P;3260;3260;;Ríos dos pisos basal a montano;3594.45993065
Mesía;"POLIGONAL P.E_LEGRE
";33450;31411;ES1110016.0021;UA220;1.07505362694;UA200;3594.45993065;33518;ES1110016.0021;2.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;3594.45993065
Mesía;"POLIGONAL P.E_LEGRE
";33451;31411;ES1110016.0021;UA220;1.07505362694;UA200;3594.45993065;33519;ES1110016.0021;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;3594.45993065
Mesía;"POLIGONAL P.E_LEGRE
";33452;30310;ES1110016.0023;UA530;0.387993504072;UA500;393.989368452;33520;ES1110016.0023;2.0;V;6510;6510;;Prados de sega de baixa altitude;393.989368452
Mesía;"POLIGONAL P.E_LEGRE
";33453;30310;ES1110016.0023;UA530;0.387993504072;UA500;393.989368452;33521;ES1110016.0023;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;393.989368452
Mesía;"POLIGONAL P.E_LEGRE
";33454;30308;ES1110016.0024;UA530;5.31457625688;UA500;2452.96815166;33523;ES1110016.0024;1.0;S;4030;4030;;Queirogais secos europeos;2452.96815166
Mesía;"POLIGONAL P.E_LEGRE
";33455;30308;ES1110016.0024;UA530;5.31457625688;UA500;2452.96815166;33522;ES1110016.0024;1.0;V;6510;6510;;Prados de sega de baixa altitude;2452.96815166
Mesía;"POLIGONAL P.E_LEGRE
";33456;28129;ES1110016.0025;UA260;0.128792287318;UA200;239.806242783;33524;ES1110016.0025;5.0;P;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;239.806242783
Mesía;"POLIGONAL P.E_LEGRE
";33457;28129;ES1110016.0025;UA260;0.128792287318;UA200;239.806242783;33525;ES1110016.0025;1.0;V;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;239.806242783
Mesía;"POLIGONAL P.E_LEGRE
";33461;29541;ES1110016.0028;UA532;11.203512512;UA500;2326.29235764;33529;ES1110016.0028;4.0;V;6510;6510;;Prados de sega de baixa altitude;2326.29235764
Mesía;"POLIGONAL P.E_LEGRE
";33462;29541;ES1110016.0028;UA532;11.203512512;UA500;2326.29235764;33530;ES1110016.0028;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2326.29235764
Mesía;"POLIGONAL P.E_LEGRE
";33466;30316;ES1110016.0033;UA530;90.4515675534;UA500;12068.364615;33537;ES1110016.0033;1.0;S;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;12068.364615
Mesía;"POLIGONAL P.E_LEGRE
";33467;30316;ES1110016.0033;UA530;90.4515675534;UA500;12068.364615;33536;ES1110016.0033;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;12068.364615
Mesía;"POLIGONAL P.E_LEGRE
";33468;30316;ES1110016.0033;UA530;90.4515675534;UA500;12068.364615;33535;ES1110016.0033;4.0;V;6510;6510;;Prados de sega de baixa altitude;12068.364615
